mass_A
t,y,v_{y}
8.700000000000001,-0.02767882512569747,-0.017820802960290386
8.716666666666667,-0.02761564609621009,0.02699271611637817
8.733333333333334,-0.026779067921818223,0.06442112856990573
8.75,-0.025468275143879837,0.09501943804109862
8.766666666666667,-0.023611753320448348,0.1209409613236653
8.783333333333333,-0.02143690976642426,0.15550148241082065
8.8,-0.018428370573421005,0.18246075406744508
8.816666666666668,-0.015354884630842447,0.20545246400789638
8.833333333333334,-0.01157995510649118,0.21290492257571697
8.850000000000001,-0.008258053878318572,0.19463266586481073
8.866666666666667,-0.005092199577664158,0.2102987020001667
8.883333333333335,-0.0012480971449796985,0.21211719319076114
8.9,0.0019783735286945103,0.18434773116156777
8.916666666666668,0.00489682722707252,0.17872515840219275
8.933333333333334,0.00793587880876756,0.15052121500571397
8.950000000000001,0.009914201060596317,0.11331240529585171
8.966666666666667,0.011712958985295951,0.08832406533159255
8.983333333333334,0.012858336571649365,0.044179357594035525
9.0,0.01318560423843046,0.009906755191984352
9.016666666666667,0.013188561744715499,-0.012915905142573516
9.033333333333333,0.012755074067011374,-0.046146306229523947
9.05,0.01165035153706473,-0.0886202407232508
9.066666666666668,0.009801066042902873,-0.11313175953268109
9.083333333333334,0.007879292885975386,-0.1444083612592287
9.100000000000001,0.004987454000928593,-0.17915832476987778
9.116666666666667,0.001907348726979452,-0.18638675757957612
9.133333333333335,-0.0012254379183905817,-0.21132457297694993
9.15,-0.005136803705585502,-0.21436652159200675
9.166666666666668,-0.008370988638124133,-0.1934133707734892
9.183333333333334,-0.011583916064701771,-0.21153462346317958
9.200000000000001,-0.015422142753563406,-0.20415353899626665
9.216666666666667,-0.018389034031243978,-0.16233759410497403
9.233333333333334,-0.0208333958903959,-0.15700797333726066
9.25,-0.023622633142485916,-0.14146251471457544
9.266666666666667,-0.025548813047548358,-0.09250388071359127
9.283333333333333,-0.02670609583293887,-0.0637715325158234
9.3,-0.027674530798075747,-0.028442139774333856
9.316666666666668,-0.02765416715875002,0.018979943527496806
9.333333333333334,-0.02704186601382591,0.05000541588223726
9.350000000000001,-0.025987319962675448,0.06915784063013156
9.366666666666667,-0.024736604659488237,0.10227541610525506
9.383333333333335,-0.0225781394258337,0.146949508240423
9.4,-0.01983828771814078,0.17797639852844174
9.416666666666668,-0.016645592808219034,0.19007712109103111
9.433333333333334,-0.013502383681773089,0.18946370837416968
9.450000000000001,-0.010330135862413381,0.21034853207751691
9.466666666666667,-0.0064907659458558475,0.21118722314235266
9.483333333333334,-0.003290561757668342,0.2113719706730966
9.5,5.549664099140372E-4,0.2065843732475858
9.516666666666667,0.0035955840172511855,0.1587311296485753
9.533333333333333,0.005846004064866517,0.15342577828953316
9.55,0.008709776626902255,0.14486277903711017
9.566666666666668,0.01067476336610379,0.09889293372424286
9.583333333333334,0.012006207751043663,0.06859500291902314
9.600000000000001,0.012961263463404538,0.03205217274734703
9.616666666666667,0.013074613509288568,0.001001812710661341
9.633333333333335,0.012994657220426586,-0.02856216590802998
9.65,0.01212254131235424,-0.06751867420724227
9.666666666666668,0.010744034746851872,-0.09709464391229015
9.683333333333334,0.008886053181944575,-0.14553030102429998
9.700000000000001,0.005893024712708528,-0.15933758805843248
9.716666666666667,0.003574800246663512,-0.16053984064888108
9.733333333333334,5.416966910791743E-4,-0.20691241413325442
9.75,-0.003322280224444918,-0.2086672493788199
9.766666666666667,-0.006413878288214769,-0.19041404136772244
9.783333333333333,-0.009669414936702314,-0.2103979838939483
9.8,-0.013427144418013015,-0.20606075619948505
9.816666666666668,-0.016538106810018827,-0.1833794421751712
9.833333333333334,-0.019539792490518737,-0.157958786021984
9.850000000000001,-0.02180339967741829,-0.1356092063918556
9.866666666666667,-0.024060099370247168,-0.12165231367928264
9.883333333333335,-0.025858476800061092,-0.0868273658141986
9.9,-0.026954344897387184,-0.036512435006876634
9.916666666666668,-0.027075557966956987,-0.003662915473591982
9.933333333333334,-0.02707644207984017,0.022130499666903867
9.950000000000001,-0.026337874644726922,0.0559044445248357
9.966666666666667,-0.025212960595678957,0.09680000804063744
9.983333333333334,-0.02311120771003905,0.12896042013066633
10.0,-0.02091427992465683,0.15371907490774547
10.016666666666667,-0.017987238546447626,0.17840908076578743
10.033333333333333,-0.01496731056579731,0.18877114286260605
10.05,-0.01169486711769413,0.195243529275249
10.066666666666668,-0.008459192923288672,0.21074711190059095
10.083333333333334,-0.004669963387674447,0.21329333469515468
10.100000000000001,-0.0013494151001168797,0.1902871662354947
10.116666666666667,0.0016729421535087163,0.18254027892811467
10.133333333333335,0.004735260864153601,0.17932873309137132
10.15,0.0076505665898877195,0.14903441328659045
10.166666666666668,0.009703074640373233,0.11825095110446635
10.183333333333334,0.011592264960036569,0.09071991057776319
10.200000000000001,0.012727071659631994,0.05795242617944158
10.216666666666667,0.013524012499351312,0.024210703370032217
10.233333333333334,0.013534095105299737,-0.021216853050823572
10.25,0.01281678406432385,-0.05436774062345
10.266666666666667,0.011721837084518072,-0.0867654355610453
10.283333333333333,0.00992460287895569,-0.11865109295687233
10.3,0.007766800652622308,-0.1356637839351313
10.316666666666668,0.005402476747784435,-0.15810997194297463
10.333333333333334,0.0024964682545231542,-0.1778283727177305
10.350000000000001,-5.251356761399317E-4,-0.20786228282098124
10.366666666666667,-0.004432274506176226,-0.21674701909254013
10.383333333333335,-0.007750036312557884,-0.1951254467023813
10.4,-0.010936456062922206,-0.20237817674057063
10.416666666666668,-0.014495975537243577,-0.19677827916393892
10.433333333333334,-0.0174957320350535,-0.16872069907930445
10.450000000000001,-0.020119998839886966,-0.1519464723863319
10.466666666666667,-0.022560614447931282,-0.1311198424307624
10.483333333333334,-0.024490660254245677,-0.09074299081524931
10.5,-0.02558538080843953,-0.06160549183051201
10.516666666666667,-0.02654417664859615,-0.029774336289504093
10.533333333333335,-0.026577858684756372,0.006896927265311605
10.55,-0.0263142790730857,0.038114556958738895
10.566666666666668,-0.025307373452798376,0.08010520394559163
10.583333333333334,-0.023644105608232657,0.11095686952801698
10.600000000000001,-0.02160881113519786,0.1328734408659131
10.616666666666667,-0.01921499091270229,0.159683938321608
10.633333333333335,-0.016286013191144255,0.1771448120529984
10.65,-0.01331016384426903,0.18568524196953762
10.666666666666668,-0.010096505125493038,0.20764626342241604
10.683333333333334,-0.006388621730188504,0.20878177103392062
10.700000000000001,-0.0031371127576956814,0.19304861321812103
10.716666666666667,4.633204374882016E-5,0.1837267490425285
10.733333333333334,0.0029871122103886094,0.17269859278914856
10.75,0.00580295180338708,0.1537230640850508
10.766666666666667,0.008111214346556983,0.1279841128827708
10.783333333333335,0.010069088899479661,0.09038149622121792
10.8,0.01112393088726421,0.06203222855318245
10.816666666666668,0.012136829851252418,0.030982065422338376
10.833333333333334,0.012156666401342164,-0.0025247170033092345
10.850000000000001,0.012052672617808735,-0.028902931302201017
10.866666666666667,0.011193235357935483,-0.05799723689478437
10.883333333333335,0.010119431387982603,-0.0918974905537675
10.9,0.008129985672809925,-0.12724728459864804
10.916666666666668,0.0058778552346943624,-0.15526407609980264
10.933333333333334,0.0029545164694831927,-0.17789448405140107
10.950000000000001,-5.196090035231027E-5,-0.18216578283966836
10.966666666666667,-0.0031176762918390666,-0.18762021357142034
10.983333333333334,-0.006305968019399644,-0.19102433772689684
11.0,-0.009485154216068936,-0.209667761876752
11.016666666666667,-0.013294893415291331,-0.20631146070630726
11.033333333333335,-0.016362202906279544,-0.18025934865038012
11.05,-0.019303538370303908,-0.1554763995609462
11.066666666666668,-0.021544749558310983,-0.1294318042634946
11.083333333333334,-0.02361793184575378,-0.1190132425631986
11.100000000000001,-0.025511857643750857,-0.08832500848927773
11.116666666666667,-0.026562098795396394,-0.03832269823264377
11.133333333333335,-0.026789280918172287,-0.006258064065203482
11.15,-0.02677070093090317,0.026813077312493983
11.166666666666668,-0.025895511674422556,0.059516690824200726
11.183333333333334,-0.02478681123676313,0.0953491534330449
11.200000000000001,-0.022717206559987768,0.12552908103593413
11.216666666666667,-0.020602508535565278,0.14801623725271956
11.233333333333334,-0.01778333198489712,0.17300291418234803
11.25,-0.01483574472948701,0.18539017554538398
11.266666666666667,-0.011603659466717708,0.19072808410945766
11.283333333333335,-0.008478141925838067,0.18990120641848707
11.3,-0.005273619252768147,0.20731769783227855
11.316666666666668,-0.00156755199809544,0.20607938793363284
11.333333333333334,0.0015956936783529385,0.18402310776472988
11.350000000000001,0.004566551594062218,0.15896337801117416
11.366666666666667,0.006894472945392027,0.13536208332721913
11.383333333333335,0.009078621038302814,0.11657994694076326
11.4,0.010780471176750794,0.08690745590535573
11.416666666666668,0.011975536235148021,0.05889985471342511
11.433333333333334,0.012743799667198297,0.02336730323400936
11.450000000000001,0.012754446342948367,-0.01901228803475997
11.466666666666667,0.01211005673270632,-0.0519384823387451
11.483333333333334,0.01102316359832356,-0.07299189080782581
11.5,0.009676993705778791,-0.1019725413811641
11.516666666666667,0.007624078885618113,-0.14410455352095022
11.533333333333335,0.0048735085884135665,-0.17156141270886768
11.55,0.001905365128655856,-0.1797919443849934
11.566666666666668,-0.00111955622441956,-0.191547599056643
11.583333333333334,-0.004479554839898869,-0.1937271505847408
11.600000000000001,-0.007577127910577575,-0.19012445386648386
11.616666666666667,-0.010817036635448307,-0.20704048816975262
11.633333333333335,-0.014478477516235932,-0.1978267685308203
11.65,-0.017411262253142323,-0.15918710137190287
11.666666666666668,-0.019784714228632594,-0.1360725544908436
11.683333333333334,-0.021947014069503723,-0.12193514031520553
11.700000000000001,-0.023849218905806102,-0.09015326895836848
11.716666666666667,-0.024952123034782614,-0.062100856227897135
11.733333333333334,-0.02591924744673607,-0.03208842867101474
11.75,-0.026021737323816407,0.005243984204657891
11.766666666666667,-0.02574444797324743,0.03668760124485932
11.783333333333335,-0.024798817282320973,0.08198039547588004
11.8,-0.023011768124051424,0.11487532613989869
11.816666666666668,-0.020969639744324364,0.1273588658391766
11.833333333333334,-0.018766472596078887,0.15274476246526655
11.850000000000001,-0.015878147662148845,0.18072253417246473
11.866666666666667,-0.012742388123663406,0.18881088266902615
11.883333333333335,-0.00958445157318133,0.18954777054494315
11.9,-0.006424129105498666,0.18644047254937565
11.916666666666668,-0.0033697691548688624,0.20768498769976762
11.933333333333334,4.987038178269065E-4,0.20607924974344274
11.950000000000001,0.00349953916991258,0.1583700846004433
11.966666666666667,0.005777706637841662,0.1357007160867326
11.983333333333334,0.008022896372803678,0.1259793801473853
12.0,0.009977019309421131,0.09105281554425418
12.016666666666667,0.01105799022427878,0.06350634369111861
12.033333333333335,0.012093897432458534,0.032158717707472605
12.05,0.012129947481194558,-2.0799977261268655E-4
12.066666666666668,0.01208696410670479,-0.014816668451103113
12.083333333333334,0.011636058532824456,-0.060686341241868724
12.100000000000001,0.010064086065309175,-0.09808342314230568
12.116666666666667,0.008366611094747622,-0.12544364431786012
12.133333333333335,0.005882631254713833,-0.14474628422820424
12.15,0.003541734953807496,-0.16058915741410318
12.166666666666668,5.296593409103711E-4,-0.1977806305669867
12.183333333333334,-0.003050952731758705,-0.20332129678699865
12.200000000000001,-0.00624771721865619,-0.1926979845822841
12.216666666666667,-0.009474218884501506,-0.1902243056082107
12.233333333333334,-0.012588527405596517,-0.18509193262802223
12.25,-0.015643949972102222,-0.1770390615336011
12.266666666666667,-0.01848982945671651,-0.15201074456400993
12.283333333333335,-0.02071097479090278,-0.12663650060248194
12.3,-0.022711046143465974,-0.12147973306344718
12.316666666666668,-0.024760299226350924,-0.08651129565419666
12.333333333333334,-0.025594755998605834,-0.034867111472532304
12.350000000000001,-0.025922536275435337,-0.008276909699793977
12.366666666666667,-0.02587065298859892,0.02193482073672278
12.383333333333335,-0.02519137558421125,0.053807036718232046
12.4,-0.02407708509799117,0.09521659769999125
12.416666666666668,-0.022017488994211576,0.12406116959153114
12.433333333333334,-0.0199417127782735,0.1311079999440844
12.450000000000001,-0.017647222329408796,0.15592936563357945
12.466666666666667,-0.014744067257154214,0.18049947251235218
12.483333333333334,-0.011630573245663745,0.18751815195338048
12.500000000000002,-0.008493462192041223,0.18900236612041024
12.516666666666667,-0.005330494374983397,0.18730022128647233
12.533333333333335,-0.002250121482492151,0.18450540297743573
12.55,8.196857242644406E-4,0.18297324815761856
12.566666666666668,0.0038489867894284657,0.14938411068063145
12.583333333333334,0.0057991560802854725,0.12080452037662157
12.600000000000001,0.0078758041353158,0.12019149702864822
12.616666666666667,0.00980553931457373,0.08744412887223016
12.633333333333335,0.010790608431056836,0.058945846427218014
12.65,0.011770400862147645,0.029784540351231733
12.666666666666668,0.011783426442764533,-0.020940486355987643
12.683333333333334,0.011072384650281375,-0.051125473088133096
12.700000000000001,0.01007924400649346,-0.06623311009762353
12.716666666666667,0.008864614313693953,-0.09817581500466445
12.733333333333334,0.006806716839671323,-0.1295170712348273
12.750000000000002,0.004547378605866181,-0.1553371490057432
12.766666666666667,0.0016288118728132184,-0.18021220060593032
12.783333333333335,-0.0014596947476648303,-0.1876838114084566
12.8,-0.004627315174135338,-0.18534964439164942
12.816666666666668,-0.007638016227386468,-0.18711852284715286
12.833333333333334,-0.010864599269040376,-0.20501922320133953
12.850000000000001,-0.01447199033409774,-0.17827511923527017
12.866666666666667,-0.016807103243549393,-0.16405763391418499
12.883333333333335,-0.01994057813123723,-0.15609128538454403
12.9,-0.02201014608970092,-0.12331179873410425
12.916666666666668,-0.024050971422373946,-0.0949162845961428
12.933333333333334,-0.025174022242905658,-0.057929543455923965
12.950000000000001,-0.025981956204237988,-0.030319248455806413
12.966666666666667,-0.0261846638580992,-0.0015688072878535532
12.983333333333334,-0.02603424978049984,0.03310046523983171
13.000000000000002,-0.02508131501677141,0.07208279521514921
13.016666666666667,-0.02363148993999481,0.1057418355599546
13.033333333333335,-0.021556587164772878,0.1308879322917208
13.05,-0.019268558863604124,0.15462207903731853
13.066666666666668,-0.01640251786352892,0.175902319097959
