mass_B
t,y,v_{y}
72.77333333333334,-0.009332452772986555,0.005725621165206638
72.79,-0.00859225777862506,0.07403843177570665
72.80666666666666,-0.006864505047130848,0.07450400418004537
72.82333333333334,-0.006108790972623693,0.05700029030516244
72.84,-0.004964495370291408,0.06940524065551677
72.85666666666665,-0.003795282950774248,0.08594899588737605
72.87333333333335,-0.002099528840711143,0.09555325716314353
72.89,-6.101743786682823E-4,0.08808219668688427
72.90666666666665,8.36544382182336E-4,0.1039058485454051
72.92333333333335,0.0028533539061798285,0.09503992386434022
72.94,0.004004541844328177,0.06325323549956106
72.95666666666669,0.004961795089499316,0.07387197575990087
72.97333333333334,0.0064669410363257795,0.07386431742731243
72.99,0.007423939003740818,0.040247685669277326
73.00666666666669,0.007808530558635521,0.01682049589712371
73.02333333333334,0.00798462220031182,0.016846684463739818
73.04,0.008370086707426574,0.005498201397750575
73.05666666666666,0.008167895580236756,-0.011258422810979999
73.07333333333334,0.00799480594706059,-0.028565323638096916
73.09,0.0072157181256331665,-0.050835697516886456
73.10666666666665,0.00630028269649853,-0.05653509557824005
73.12333333333335,0.005331214939691131,-0.012090262164232639
73.14,0.00589727395769063,-0.005881646868065918
73.15666666666665,0.005135160044089121,-0.06341893597824542
73.17333333333335,0.003783309425081663,-0.1487198319559838
73.19,1.7783231222115448E-4,-0.15953362120488995
73.20666666666669,-0.0015344779484166293,-0.10295842926653097
73.22333333333334,-0.0032541153299978087,-0.09713266163442096
73.24,-0.004772233336227713,-0.07908317920212662
73.25666666666669,-0.005890221303402998,-0.03436883773148995
73.27333333333334,-0.00591786126061114,-0.07966536495907542
73.29,-0.008545733468704228,-0.09680489129104311
73.30666666666666,-0.009144690970311009,-0.029907914613309536
73.32333333333334,-0.00954266395581449,-0.01799658439741399
73.34,-0.009744577116891709,-2.7349625442373987E-5
73.35666666666665,-0.009543575609995913,0.0014855217651428814
73.37333333333335,-0.009695059724720262,0.011061394688363597
73.39,-0.009174862453716986,0.03912205374838012
73.40666666666665,-0.008390991266442105,0.08080488895308578
73.42333333333335,-0.006481366155279791,0.08555640009148348
73.44,-0.0055391112633915995,0.056817913556856565
73.45666666666669,-0.00458743570338388,0.07475273222800317
73.47333333333334,-0.0030473535224572468,0.1259866235465504
73.49,-3.878815851693501E-4,0.09161041994816886
73.50666666666669,6.327142482845383E-6,0.057889826587762885
73.52333333333334,0.0015417793010901182,0.11384882374872832
73.54,0.0038012879341052935,0.08992545754810077
73.55666666666666,0.00453929455269203,0.057119323908946425
73.57333333333334,0.0057052653977367335,0.06303204815104253
73.59,0.00664036282439423,0.04560096417143026
73.60666666666665,0.007225297536783679,0.0346793237445961
73.62333333333335,0.007796340282547859,0.024516977972952447
73.64,0.008042530135882395,0.009188935339878072
73.65666666666665,0.008102638127210182,-0.0035475049794487443
73.67333333333335,0.007924279969900722,-0.01867809872010977
73.69,0.007480034836539626,-0.03245624439218349
73.70666666666669,0.006842405156827533,-0.04590491329722505
73.72333333333334,0.00594987105996489,-0.02844698307636648
73.74,0.005894172387616178,0.003515527466555034
73.75666666666669,0.0060670553088501,-0.0398159839487
73.77333333333334,0.004566972922659021,-0.16442628198320103
73.79,5.861792427460516E-4,-0.16564850366918119
73.80666666666666,-9.546438663110141E-4,-0.09205125342351733
73.82333333333334,-0.0024821958713710235,-0.09150477404636577
73.84,-0.004004803001190993,-0.08684738926538968
73.85666666666665,-0.005377108846882611,-0.07977490923985983
73.87333333333335,-0.006663966642520641,-0.02757459392493877
73.89,-0.00629626197771424,-0.05750953257742817
73.90666666666665,-0.008580951061766498,-0.085638202680827
73.92333333333335,-0.009150868733742865,-0.017336134617099194
73.94,-0.00915882221567002,-0.005900374820795152
73.95666666666669,-0.009347547894436106,-0.017086446443759173
73.97333333333334,-0.009728370430462208,0.01152759337736159
73.99,-0.008963294781857742,0.04001835593498256
74.00666666666669,-0.008394425232628955,0.06297819312867889
74.02333333333334,-0.006864021677567667,0.05698488645520774
74.04,-0.006494929017456283,0.04610972284684598
74.05666666666666,-0.005327030916006878,0.07446953113869431
74.07333333333334,-0.004012611312833286,0.0846289942989026
74.09,-0.0025060644393757464,0.09141405353554503
74.10666666666665,-9.654761949832585E-4,0.09214041066135886
74.12333333333335,5.652825826706898E-4,0.14304622855480167
74.14,0.003802731423511896,0.08696288002879835
74.15666666666665,0.003464045250294659,0.034605229550300654
74.17333333333335,0.004956239075189009,0.06837297761508992
74.19,0.005743144504131839,0.05196985803555604
74.20666666666669,0.006688567676374851,0.05011767735940242
74.22333333333334,0.007413733749445858,0.02958536807653645
74.24,0.007674746612258504,0.017381800360665764
74.25666666666669,0.0079931270948016,0.01531004113479207
74.27333333333334,0.00818508131675176,-0.011075011764084422
74.29,0.007623960035998967,-0.022364043341316718
74.30666666666666,0.007439613205374895,-0.03658144393750646
74.32333333333334,0.006404578571415492,-0.057291123632241696
74.34,0.00552990908429947,-0.009649609874648774
74.35666666666665,0.0060829249089273535,-0.011861593330161128
74.37333333333335,0.005134522639960615,-0.0628929216025369
74.39,0.0039864941888420186,-0.15927456191942851
74.40666666666665,-1.7462942401549886E-4,-0.17075782391884506
74.42333333333335,-0.0017054332751215845,-0.09111069578554637
74.44,-0.003211652616868177,-0.09276833047646223
74.45666666666669,-0.0047977109576714805,-0.08002255480399072
74.47333333333334,-0.005879071110335518,-0.06214145954925617
74.49,-0.006869092942644803,-0.07529702622299346
74.50666666666669,-0.008388971984436222,-0.06901510589931824
74.52333333333334,-0.009169596472622915,-0.028688848375101647
74.54,-0.009345266930272489,-0.010832182359847231
74.55666666666666,-0.009530669217950982,-0.005870681620024106
74.57333333333334,-0.009540956317606611,0.0056765276272258995
74.59,-0.009341451630376724,0.028379000281019775
74.60666666666665,-0.00859498964157307,0.03349541444750133
74.62333333333335,-0.008224937815459604,0.06341402126280586
74.64,-0.006481188932812104,0.08626653003610217
74.65666666666665,-0.005349386814258811,0.06259484842637814
74.67333333333335,-0.004394693985265388,0.05854459078913517
74.69,-0.0033979004546202535,0.07491805313536365
74.70666666666669,-0.0018974255474190072,0.08956097681946314
74.72333333333334,-4.1253456063704286E-4,0.09077279477254921
74.74,0.0011283342783298816,0.08744228061734306
74.75666666666669,0.0025022081266088125,0.11438610586802558
74.77333333333334,0.004941204473932134,0.10729120795828166
74.79,0.00607858172521647,0.04568720951266653
74.80666666666666,0.006464111457686952,0.034813713598775206
74.82333333333334,0.007239038845175572,0.04587007173943128
74.84,0.007993113849001893,0.028374317561539433
74.85666666666665,0.008184849430559762,0.03431817428151493
74.87333333333335,0.009137052991719477,0.0284927578029402
74.89,0.00913460802399145,-0.005680457701623001
74.90666666666665,0.008947704401665549,-0.022771104160100652
74.92333333333335,0.008375571218654482,-0.06872142956571925
74.94,0.006656990082807401,-0.08582161254068875
74.95666666666669,0.005514850800630466,-0.012570757969694708
74.97333333333334,0.0062379648171507485,-0.018488100496121606
74.99,0.004898580784093651,-0.08459188941918713
75.00666666666669,0.003418235169843478,-0.09085564042047369
75.02333333333334,0.0018700594367433987,-0.17020190142520278
75.04,-0.002255161544327214,-0.16922997425929942
75.05666666666666,-0.003770939705230514,-0.08612039632223226
75.07333333333334,-0.005125841421734792,-0.0808274492407539
75.09,-0.0064651880132566425,-0.04090562562288184
75.10666666666665,-0.0064893622758301905,-0.06301720495215656
75.12333333333335,-0.008565761511662634,-0.0850906233752517
75.14,-0.009325716388339622,-0.029109524214002657
75.15666666666665,-0.00953607898546184,-0.021236376489930386
75.17333333333335,-0.010033595604670903,-0.011459118674563803
75.19,-0.00991804960794744,0.014564084518552404
75.20666666666669,-0.00954812612071898,0.04016485989640962
75.22333333333334,-0.008579220944733304,0.04269548609529002
75.24,-0.008124943250877273,0.06250892810943823
75.25666666666669,-0.0064955900077512535,0.09486390601296657
75.27333333333334,-0.004962813050443882,0.09731697967296894
75.29,-0.003251690685320524,0.10296181888094175
75.30666666666666,-0.0015307524210808193,0.06872744014483013
75.32333333333334,-9.607760138263116E-4,0.07995519350348496
75.34,0.0011344206957030062,0.10860054379999243
75.35666666666665,0.002659242112838356,0.10277636846951589
75.37333333333335,0.004560299644688126,0.09703837518710208
75.39,0.00589385461907628,0.0626772218058573
75.40666666666665,0.006649540371548135,0.05140838903318665
75.42333333333335,0.007607467586849798,0.02892927083847269
75.44,0.00761384939949758,0.005828410849213593
75.45666666666669,0.007801747948490326,0.01155095180994571
75.47333333333334,0.007998881126495924,0.011410526989931639
75.49,0.008182098848154365,-0.0059559863768949926
75.50666666666669,0.007800348247266012,-0.011256837800534278
75.52333333333334,0.007806870921469755,6.376878135817363E-5
75.54,0.007802473873311289,-0.06315835354337214
75.55666666666666,0.005701592470025038,-0.051471027853232744
75.57333333333334,0.006086772944870283,-0.022719340695551527
75.59,0.004944281113506366,-0.057126469609594444
75.60666666666665,0.004182557291218067,-0.1429121455541508
75.62333333333335,1.8054292836625074E-4,-0.1200474475258246
75.64,1.809757070224266E-4,-0.06276936520148055
75.65666666666665,-0.0019117692450145302,-0.08568632384430955
75.67333333333335,-0.002675235087788941,-0.06315116855705823
75.69,-0.004016808196917243,-0.07477149743234718
75.70666666666669,-0.0051676183355347655,-0.06826782273907618
75.72333333333334,-0.00629240228822063,-0.06259401228567567
75.74,-0.0072540854117220666,-0.07436556702178539
75.75666666666669,-0.008771254522281058,-0.05157012687068338
75.77333333333334,-0.008973089640745474,-0.0169565005373792
75.79,-0.009336471206860097,-0.00559338967550737
75.80666666666666,-0.0091595359632623,0.003122733896739646
75.82333333333334,-0.009232380076968777,0.01902079913113337
75.84,-0.008525509325557623,0.06525673196425749
75.85666666666665,-0.007057155678161245,0.07828206817901508
75.87333333333335,-0.005916107052922823,0.0799658150836938
75.89,-0.004391628508703796,0.06816188437359634
75.90666666666665,-0.0036440442404716694,0.06460288384771876
75.92333333333335,-0.0022381990471123797,0.09204270804657264
75.94,-5.759539722514501E-4,0.08947096426909741
75.95666666666669,7.44166428525303E-4,0.13135566147568434
75.97333333333334,0.0038025680769396414,0.08655957471064804
75.99,0.0036294855855442815,0.045768993014235405
76.00666666666669,0.005328201177414726,0.0684783426762611
76.02333333333334,0.005912097008087161,0.07992891225993624
76.04,0.007992498252744645,0.06231046344875913
76.05666666666666,0.007989112456378122,3.4922542838707407E-4
76.07333333333334,0.008004139100357549,-0.004056732068700897
76.09,0.007853888054088043,3.396382562872492E-4
76.10666666666665,0.008015460375567107,0.004104923247881525
76.12333333333335,0.007990718829017487,-0.03453077514711762
76.14,0.0068644345373294335,-0.05678705515400129
76.15666666666665,0.006097816990552493,-0.05200152135908931
76.17333333333335,0.005131050492025821,-0.05202454786427976
76.19,0.004363665395075864,-0.028779178214857468
76.20666666666669,0.004171744551530215,-0.02264301606550703
76.22333333333334,0.003608898192892021,-0.10827444666528943
76.24,5.62596329357179E-4,-0.13146123388974293
76.25666666666669,-7.731429367676956E-4,-0.0742501208977007
76.27333333333334,-0.0019124077005670953,-0.09155535041271329
76.29,-0.0038249879505233425,-0.11969041442798675
76.30666666666666,-0.0059020881814980525,-0.06272218849113874
76.32333333333334,-0.005915727566894513,-0.02314397698580057
76.34,-0.006673554081025018,-0.07431979543657888
76.35666666666665,-0.008393054081445944,-0.06301812531360887
76.37333333333335,-0.008774158258146092,-0.03451206594286541
76.39,-0.009543456279541881,-0.005665462692862094
76.40666666666665,-0.008963007014574656,0.022814586855222356
76.42333333333335,-0.008782970051034192,0.005518045135935471
76.44,-0.008779072176710076,0.06325997405831578
76.45666666666669,-0.0066743042490895466,0.08564590300445711
76.47333333333334,-0.005924208743227119,0.03998286843384473
76.49,-0.005341541967962604,0.04760011004505074
76.50666666666669,-0.004337538408391503,0.07387601291213448
76.52333333333334,-0.0028790082042238763,0.08519273138140387
76.54,-0.001497780695679421,0.09175416315004514
76.55666666666666,1.7946390077615282E-4,0.09061727298050806
76.57333333333334,0.0015227950703373405,0.10873470154551934
76.59,0.0038039539522947974,0.08571899723493379
76.60666666666665,0.00438009497816709,0.04554351962080304
76.62333333333335,0.005322071272988796,0.05711142882153677
76.64,0.006283809272219026,0.05706205395363897
76.65666666666665,0.0072241397381083705,0.03984975699105501
76.67333333333335,0.007612134505254678,0.01696695086262514
76.69,0.007789704766862748,0.006075624717233606
76.70666666666669,0.007814655329162534,-0.0051528795219490464
76.72333333333334,0.007617942116131052,-0.006340135702085931
76.74,0.007603317472426541,-0.028998482826615875
76.75666666666669,0.006651326021910167,-0.039868546025701584
76.77333333333334,0.006274365938235993,-0.03990377746657378
76.79,0.005321200106358337,-0.03993746940034368
76.80666666666666,0.004943116958225177,-0.0340499239754287
76.82333333333334,0.004186202640510783,-0.13130291032105681
76.84,5.663532808549976E-4,-0.15401845674814074
76.85666666666665,-9.477459177580916E-4,-0.06868527874105139
76.87333333333335,-0.001723156010514218,-0.08045868702904502
76.89,-0.003629702152060585,-0.09140031138761259
76.90666666666665,-0.004769833056765205,-0.08566879934055899
76.92333333333335,-0.006485328796746945,-0.0629021175356393
76.94,-0.006866570307953956,-0.05176796252494756
76.95666666666669,-0.008210927547579155,-0.06874674553108139
76.97333333333334,-0.009158128492324183,-0.03953287338381006
76.99,-0.009528689993704972,-0.011145658551142561
77.00666666666669,-0.009529650444029078,0.011161012631500466
77.02333333333334,-0.009156656239321478,0.0056235933470411776
77.04,-0.009342197332461125,0.022887539494694735
77.05666666666666,-0.00839373825616535,0.07986911087636166
77.07333333333334,-0.006679893636582557,0.08010077005628669
77.09,-0.005723712587621485,0.06868594008737619
77.10666666666665,-0.004390362300337791,0.05819917364409961
77.12333333333335,-0.0037837401328174453,0.06222554463353623
77.14,-0.002316177479219153,0.08507312655991038
77.15666666666665,-9.479692474896745E-4,0.08671363618036486
77.17333333333335,5.74277060127415E-4,0.08644854946062641
77.19,0.0019336490678655976,0.08099715897058049
77.20666666666669,0.0032741823591477676,0.0796065177473122
77.22333333333334,0.004587199659443653,0.0679934601524722
77.24,0.005540631030894777,0.054880118956806404
77.25666666666669,0.006416536958004551,0.04441878137312664
77.27333333333334,0.007021257076666204,0.034497984928745395
77.29,0.007566469788962166,0.017614219884563413
77.30666666666666,0.007608397739484712,0.007125235866885545
77.32333333333334,0.007803977651191674,7.81120547085473E-5
77.34,0.007611001474641665,-0.017313533272265844
77.35666666666665,0.0072268598754497565,-0.005471714520315924
77.37333333333335,0.0074286109906310654,-0.02278327352384493
77.39,0.006467417424654648,-0.03449792874971411
77.40666666666665,0.006278680032308304,-0.03547923334399509
77.42333333333335,0.005284776313187703,-0.07445264127233682
77.44,0.0037969253232294914,-0.08521152960106718
77.45666666666669,0.0024443919931510794,-0.16006432827217912
77.47333333333334,-0.00153855228584511,-0.16481678153598528
77.49,-0.003049500724710094,-0.08609450795322833
77.50666666666669,-0.004408369217620459,-0.07480177508794142
77.52333333333334,-0.005542893227642398,-0.045231273402285416
77.54,-0.005916078331029237,-0.03400733742147669
77.55666666666666,-0.006676471141691079,-0.04560245830332251
77.57333333333334,-0.007436160274473233,-0.051545313907968834
77.59,-0.008394648271957336,-0.03993307206794004
77.60666666666665,-0.008767262676737261,-0.03436147646350725
77.62333333333335,-0.009540030820741327,-0.019431050153623924
77.64,-0.00941496434852497,0.01933573100051796
77.65666666666665,-0.008895506454057983,0.03641717620934751
77.67333333333335,-0.008201058474879605,0.08933505911608204
77.69,-0.005917671150187487,0.07429874695631776
77.70666666666669,-0.005724433576334759,0.051517104983736704
77.72333333333334,-0.0042004343173956266,0.08014423855836698
77.74,-0.0030529589577249494,0.07367038127866146
77.75666666666669,-0.0017447549414393443,0.08521181586784453
77.77333333333334,-2.1256509546242752E-4,0.13765684203739517
77.79,0.0028438064598049484,0.13752162320932473
77.80666666666666,0.004371489011512852,0.08582427938138039
77.82333333333334,0.005704615772517463,0.022933123362419355
77.84,0.00513592645692712,0.017079842809179353
77.85666666666665,0.006273943866156498,0.05176233780162743
77.87333333333335,0.006861337716981997,0.02999907955318231
77.89,0.007273913184596276,0.051080732754358905
77.90666666666665,0.00856402880879241,0.044405294921033296
77.92333333333335,0.008754089681964602,0.034298765744869716
77.94,0.009707321000288496,-0.04033395109244063
77.95666666666669,0.007409624645549423,-0.0963292474576698
77.97333333333334,0.0064963460850316485,-0.03980706770118645
77.99,0.006082722388844414,-0.05247810608219888
78.00666666666669,0.004747075882291035,-0.03419329347251571
78.02333333333334,0.004942945939760135,-0.005806080411726729
78.04,0.004553539868566908,-0.13034001163146217
78.05666666666666,5.982788853801657E-4,-0.1593321743608343
78.07333333333334,-7.575326101272595E-4,-0.08693803717522476
78.09,-0.0022996556871284074,-0.05186651750256244
78.10666666666665,-0.0024864165268785043,-0.08403688475744267
78.12333333333335,-0.005100885179044196,-0.08567919224903828
78.14,-0.005342389601847505,-0.03594921286199661
78.15666666666665,-0.006299192274442991,-0.09100194894989203
78.17333333333335,-0.008375787900178358,-0.08308156221779239
78.19,-0.009068577681703757,-0.006257336043682366
78.20666666666669,-0.008584365768301183,-0.01682210670333784
78.22333333333334,-0.00962931457181522,-0.02822125168415475
78.24,-0.009525074157772151,0.01385167956870777
78.25666666666669,-0.009167591919524792,0.02855414399385828
78.27333333333334,-0.008573269357976532,0.09759609924744202
78.29,-0.005914388611278298,0.06853202946542865
78.30666666666666,-0.006288868375796675,0.028336045619746668
78.32333333333334,-0.004969853757286799,0.07398869589527306
78.34,-0.003822578512619995,0.06980720614692335
78.35666666666665,-0.002642946885723807,0.08053117996570852
78.37333333333335,-0.0011382058470953832,0.09020438204240408
78.39,3.638658490241059E-4,0.12528591745890777
78.40666666666665,0.003037991401531076,0.10313174355275911
78.42333333333335,0.0038015906341173356,0.05730411714832812
78.44,0.004948128639809382,0.04498574511650804
78.45666666666669,0.005301115471334827,0.05138969451887125
78.47333333333334,0.006661118457105722,0.052040392895850274
78.49,0.007035795234528255,0.022788327339190426
78.50666666666669,0.007420729368412357,0.017451295484496115
78.52333333333334,0.007617505084011683,0.005675985447079789
78.54,0.007609928883314923,-0.008938806900491482
78.55666666666666,0.007319544853995441,-0.023366303037911654
78.57333333333334,0.006831052115384581,-0.03658831880836595
78.59,0.006099934227049464,-0.044851129804969914
78.60666666666665,0.00533601445521964,-0.011828682727772393
78.62333333333335,0.005705644802790233,-0.005996875381489939
78.64,0.00513611860916989,-0.05702785985574777
78.65666666666665,0.003804716140933709,-0.15358844040505015
78.67333333333335,1.6503928999669903E-5,-0.15839754473672932
78.69,-0.0014752020169592206,-0.08673312787513916
78.70666666666669,-0.002874600333506047,-0.08654986173920468
78.72333333333334,-0.004360197408267111,-0.04546579769444453
78.74,-0.0043901269233194845,-0.0748256532701674
78.75666666666669,-0.0068543858506069505,-0.08562688653160792
78.77333333333334,-0.007244356474374131,-0.04082208506626922
78.79,-0.008215122019481935,-0.04563399440643451
78.80666666666666,-0.008765489621254549,-0.022917813855841903
78.82333333333334,-0.008979049148009954,-0.011871381910194703
78.84,-0.00916120235159451,-0.005389253163999306
78.85666666666665,-0.009158690920143181,0.002870245606873756
78.87333333333335,-0.009065527498032022,0.02533192587874822
78.89,-0.008314293390851255,0.054515369847553286
78.90666666666665,-0.007248348503115232,0.07202051686975823
78.92333333333335,-0.005913609495191763,0.14254701661313685
78.94,-0.002496781282675581,0.14224991800966
78.95666666666669,-0.0011719455615346736,0.06896192623771466
78.97333333333334,-1.9805040808423824E-4,0.07481813309131541
78.99,0.0013219922081735697,0.08000574963757506
79.00666666666669,0.002468807913169238,0.074313815093762
79.02333333333334,0.0037991193779665505,0.07420129693625689
79.04,0.004942184477709943,0.08565011868340384
79.05666666666666,0.006654123334078638,0.0916139295698471
79.07333333333334,0.007995982130038007,0.02858076862344548
79.09,0.007606815621527166,0.02843975649621673
79.10666666666665,0.008943974013244774,0.028694699744533494
79.12333333333335,0.008563305613011968,-0.01717090881612416
79.14,0.008371610386040423,0.005512350734610706
79.15666666666665,0.008747050637498824,2.457345933807725E-4
79.17333333333335,0.008379801539153117,-0.03421054097476052
79.19,0.007606699271673054,-0.05146929587750621
79.20666666666669,0.00666415834323561,-0.056935419901354756
79.22333333333334,0.005708851941627194,-0.01711019805393702
79.24,0.006093818408104898,-0.028628505197079875
79.25666666666669,0.0047545684350575185,-0.15398306196657205
79.27333333333334,9.610496758839376E-4,-0.1591887632027213
79.29,-5.51723671697299E-4,-0.0867716172647118
79.30666666666666,-0.0019313375662717291,-0.08541193311935295
79.32333333333334,-0.003398788109008899,-0.08437536945532306
79.34,-0.004743849881450199,-0.06979065922694243
79.35666666666665,-0.0057251434165725285,-0.04303782458058043
79.37166666666666,-0.006106714326501297,-0.07674328729898189
79.38833333333335,-0.008155347514375771,-0.08485137615528014
79.405,-0.008935093531678345,-0.03553080656726758
79.42166666666665,-0.009339707733283617,-8.811124136672248E-4
79.43833333333335,-0.008964463945467266,-0.007192616809207728
79.455,-0.009579461626923955,-0.010169347390058679
79.47166666666669,-0.00930344219180268,0.027179977650592026
79.48833333333334,-0.00867346237190389,0.056124959587764305
79.505,-0.007432610205545559,0.051820308719878694
79.52333333333334,-0.006859751566708316,0.0554863813663297
79.54,-0.005490586857723426,0.07389271041956266
79.55666666666666,-0.004396661219390752,0.07536345309164855
79.57333333333334,-0.0029784717546686157,0.09255057700662106
79.58833333333334,-0.0014658929475131338,0.09379557315224574
79.605,-8.278604847533622E-6,0.08471126313359914
79.62166666666666,0.0013578158236054738,0.09720816669420534
79.63833333333335,0.0032319936182938352,0.10756151762133212
79.655,0.004943199744317867,0.06845909367050354
79.67166666666665,0.005513963407308545,0.030469827523682106
79.68833333333335,0.005958860661774312,0.045727533552295155
79.705,0.007038214525718942,0.04956099713594353
79.72166666666669,0.0076108938996397035,0.028583736848629297
79.73833333333334,0.007991005754006936,0.011378368322111216
79.755,0.00799017284370973,-0.011528642837555865
79.77166666666669,0.0076067176594216,-0.022588362329794127
79.78833333333334,0.00723722743271632,-0.03984603350325249
79.805,0.006278516542647161,-0.054746745581061934
79.82166666666666,0.0054123359133484705,-0.022899182408910607
79.83833333333334,0.005515210462350192,-0.03688036573188597
79.855,0.004182990388951813,-0.04008318937045756
79.87166666666666,0.00417910415000225,-0.11428188717578551
79.88833333333335,3.7359414975755845E-4,-0.1593344529650875
79.905,-0.0011320442821693005,-0.08998021604091995
79.92166666666665,-0.002625746384937039,-0.0638326344884944
79.93833333333335,-0.0032597987651198923,-0.05895820388958479
79.955,-0.004591019847923927,-0.09578668417223164
79.97166666666669,-0.0064526882375288,-0.05694740269158938
79.98833333333334,-0.006489266604310942,-0.05748034844929569
80.005,-0.008368699852503575,-0.07443654605244956
80.02166666666669,-0.008970484806060178,-0.029269389675394577
80.03833333333334,-0.009344346175017088,-0.016148158691222318
80.055,-0.009508756762433998,0.011507256757953159
80.07166666666666,-0.008960770949752173,0.02770143145137319
80.08833333333334,-0.008585375714054946,0.02114340397051679
80.105,-0.00825599081740136,0.07452988300638058
80.12166666666666,-0.006101046280510128,0.07018705747987328
80.13833333333335,-0.005916422234738053,0.0741184834181598
80.155,-0.003630430166570553,0.08581703269902909
80.17166666666665,-0.003055854478106343,0.040093361669969456
80.18833333333335,-0.002293984777571076,0.06805322228752064
80.205,-7.874137351881472E-4,0.08560970643846649
80.22166666666669,5.596721037122027E-4,0.14914324452514835
80.23833333333334,0.004184027748985297,0.14308524300506203
80.255,0.005329180203876599,0.03995662461440516
80.27166666666669,0.005515915236132624,0.01697880226398114
80.28833333333334,0.005895140279342848,0.022957118223878577
80.305,0.0062811525102615395,0.028842089356448757
80.32166666666666,0.006856543257890674,0.029111050739654178
80.33833333333334,0.0072515208682499555,0.017908503078285898
80.355,0.007453493360500413,0.010807803814535668
80.37166666666666,0.007611780995400982,0.004344926910846016
80.38833333333335,0.007598324257528669,-0.011582872838254264
80.405,0.007225685234125687,-0.039989019896233526
80.42166666666665,0.006265356927655438,-0.056975876966900756
80.43833333333335,0.005326489335228293,4.5108951385838857E-4
80.455,0.006280393244784049,-0.011348481854434274
80.47166666666669,0.00494820660674701,-0.08014000877882614
80.48833333333334,0.0036090596188221996,-0.08021520887507264
80.505,0.0022743663109136975,-0.11427293052054244
80.52166666666669,-2.0003806519729161E-4,-0.1481414771071352
80.53833333333334,-0.0026636829259926442,-0.11439653052123737
80.555,-0.004013255749236694,-0.07478466070761525
80.57166666666666,-0.0051565049495786025,-0.051464235406466274
80.58833333333334,-0.005728730262785475,-0.039601153851286916
80.605,-0.006476543411288657,-0.03991020296623162
80.62166666666666,-0.007059070361659217,-0.063014253136466
80.63833333333335,-0.008577018515838308,-0.05147435194856376
80.655,-0.008774882093278646,-0.017081477606770944
80.67166666666665,-0.009146401102730156,-0.005768071866721212
80.68833333333335,-0.008967151155502756,0.01233791800423159
80.705,-0.008735137169255613,0.07418088474227684
80.72166666666669,-0.006494454997425944,0.10174781477254123
80.73833333333334,-0.005343543343502982,0.07456186671259657
80.755,-0.004009059440341661,0.08009212406775718
80.77166666666669,-0.0026738058745767596,0.07986630709192177
80.78833333333334,-0.0013468492039432761,0.08562274255329064
80.805,1.8028554386488593E-4,0.07430129197353463
80.82166666666666,0.0011298605285066793,0.09631521641411409
80.83833333333334,0.003390792757668501,0.10779681005501837
80.855,0.004723087530341952,0.08003967701870168
80.87166666666666,0.006058781991623935,0.07413715157883376
80.88833333333335,0.007194325916303992,0.058074996816012435
80.905,0.007994615218825066,6.940266379218658E-4
80.92166666666665,0.007217460137568035,-0.023081043741243857
80.93833333333335,0.007225247094116649,0.011784786457191424
80.955,0.007610286352807888,0.011731568313240001
80.97166666666669,0.007616299371224794,2.967017573418934E-4
80.98833333333334,0.007620176411385959,-3.3090467182519414E-4
81.005,0.007605269215497298,-7.464430649380433E-4
81.02166666666669,0.007595294975888012,-0.028521810863708037
81.03833333333334,0.006654542186706677,-0.06795151168207259
81.055,0.00533024458648669,-0.07407476277439445
81.07166666666666,0.00418538342756139,-0.04023042587967345
81.08833333333334,0.0039892303904976445,-0.10814487405966827
81.105,5.805542922377865E-4,-0.142914128129453
81.12166666666666,-7.745738804818131E-4,-0.08575189021162453
81.13833333333335,-0.0022778420481507494,-0.08545916571254425
81.155,-0.0036232127375676743,-0.06335983243826365
81.17166666666665,-0.004389836462757618,-0.06823516226676098
81.18833333333335,-0.005897718146460548,-0.063083473060983
81.205,-0.006492618898124497,-0.02909445619334214
81.22166666666669,-0.006867533352905644,-0.062423827030517944
81.23833333333334,-0.008573413132475866,-0.05177479087676556
81.255,-0.008593359715462934,-8.670719362727342E-4
81.27166666666669,-0.008602315530351637,1.372637474218923E-4
81.28833333333334,-0.008588784257215529,-0.005429225220859127
81.305,-0.008783289704380179,0.0062307020702698146
81.32166666666666,-0.008381094188206636,0.04651274824899737
81.33833333333334,-0.007232864762747024,0.05771700978155358
81.355,-0.00645719386215414,0.06259659466633898
81.37166666666666,-0.005146311607203399,0.07922793243867574
81.38833333333335,-0.0038162627808639715,0.09110376986858959
81.405,-0.002109519278249289,0.08192434631439864
81.42166666666665,-0.00108545123705317,0.07439918874331528
81.43833333333335,3.704536798621316E-4,0.08122215771246474
81.455,0.0016219540200299865,0.08026923780923689
81.47166666666669,0.0030460949401710236,0.0828426250137165
81.48833333333334,0.0043833748538215506,0.0637943032214121
81.505,0.005172571714216159,0.04790228721944859
81.52166666666669,0.005980117761137105,0.04522974483646436
81.53833333333334,0.006680229875432195,0.03293919696134719
81.555,0.007078090993181477,0.01592337451289486
81.57166666666666,0.0072110090258617615,0.01604585397850638
81.58833333333334,0.007612952792464989,-0.005700921927385436
81.605,0.00702097829494884,-0.03351862334911073
81.62166666666666,0.006495665347495169,-0.033910203274926054
81.63833333333335,0.005890638185784225,-0.04485218848891825
81.655,0.005000592397864018,-0.03399441777919169
81.67166666666665,0.004757490926478869,0.004033940671807732
81.68833333333335,0.005135057086924327,-0.028380111424658766
